date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-23 14:08:17,Notes_Theory,,1,0,1,"How Srinidhi Cracked His CISSP Exam https://www.studynotesandtheory.com/single-post/How-Srinidhi-Cracked-His-CISSP-Exam … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,955804381877850112,https://twitter.com/Notes_Theory/status/955804381877850112
2018-01-23 13:56:09,DABCC,,0,0,0,"Video: Dare Mighty Things with Analytics, Machine Learning and AI - #Cisco - http://bit.ly/2DS0GRJ pic.twitter.com/9VULESHtre",,,#Cisco,955801327422132226,https://twitter.com/DABCC/status/955801327422132226
2018-01-23 13:32:05,FarrukhHassanov,,0,0,0,"President Ilham Aliyev met with Cisco Executive Vice President http://en.president.az/articles/26797 #Azerbaijan #IlhamAliyev #Cisco #meeting",,,#Azerbaijan #IlhamAliyev #Cisco #meeting,955795273166606341,https://twitter.com/FarrukhHassanov/status/955795273166606341
2018-01-23 13:30:01,will_h_suk,,0,0,0,"#Cisco orchestrates #IoT transformation at Cisco Live Barcelona. #CLEUR #CiscoInnovates, @sraghav19 #CiscoInnovates http://bit.ly/2ruFXRj pic.twitter.com/m4n8aYi7P8",,@sraghav19,#Cisco #IoT #CLEUR #CiscoInnovates #CiscoInnovates,955794753475436546,https://twitter.com/will_h_suk/status/955794753475436546
2018-01-23 13:29:36,SteffWatson,,0,0,1,"West’s Unified Communications Services Attains @CiscoCollab Powered #Cisco Spark Service Provider Designation - http://markets.businessinsider.com/news/1013590613",,@CiscoCollab,#Cisco,955794647321862144,https://twitter.com/SteffWatson/status/955794647321862144
2018-01-23 13:17:18,ruribeir,,0,0,1,"What are 6 ways #IoT is improving our lives? #Cisco's VP @MaciejKranz writes in the World Economic Forum’s @WEF Agenda blog--see how #IoT is transforming #healthcare, #agriculture & our environmental impact in exciting ways. http://bit.ly/2G5ygV3 pic.twitter.com/QJkn6hGOLA",,@MaciejKranz @WEF,#IoT #Cisco #IoT #healthcare #agriculture,955791550423883777,https://twitter.com/ruribeir/status/955791550423883777
2018-01-23 13:17:17,My_Cisco_News,,0,0,1,"What are 6 ways #IoT is improving our lives? #Cisco's VP @MaciejKranz writes in the World Economic Forum’s @WEF Agenda blog--see how #IoT is transforming #healthcare, #agriculture & our environmental impact in exciting ways. http://bit.ly/2n4Z6Ve pic.twitter.com/2Lnb3hTlT1",,@MaciejKranz @WEF,#IoT #Cisco #IoT #healthcare #agriculture,955791549358522370,https://twitter.com/My_Cisco_News/status/955791549358522370
2018-01-23 13:10:28,JabrayilovMusa,,0,0,0,"Official web-site of President of Azerbaijan Republic - NEWS » Meetings Ilham Aliyev met with Cisco Executive Vice President http://en.president.az/articles/26797#.Wmc0OkC0B6U.twitter … #Azerbaijan #IlhamAliyev #Cisco #meeting",,,# #Azerbaijan #IlhamAliyev #Cisco #meeting,955789834207014912,https://twitter.com/JabrayilovMusa/status/955789834207014912
2018-01-23 13:08:10,LighthouseCS,,0,0,1,"Imagine a network that is adaptable, constantly learning, dynamically changing and reconfiguring itself, and all of this while detecting malware in encrypted traffic. #CiscoPartner #Cisco #NetworkIntuitive #IntentBased #CyberSecurity #NYBiz #BostonBiz https://hubs.ly/H09Lb7C0 pic.twitter.com/RIcCJUhPl4",,,#CiscoPartner #Cisco #NetworkIntuitive #IntentBased #CyberSecurity #NYBiz #BostonBiz,955789253023354880,https://twitter.com/LighthouseCS/status/955789253023354880
2018-01-23 13:03:41,RugbyTeamNews,,0,0,0,"The latest Rugby Team News Daily! https://paper.li/RugbyTeamNews/1315425816?edition_id=d3abd920-003d-11e8-83ab-002590a5ba2d … #partnernews #cisco",,,#partnernews #cisco,955788125720186880,https://twitter.com/RugbyTeamNews/status/955788125720186880
2018-01-23 13:03:13,CiscoBlog1,,0,0,0,"3 Stocks That Look Like Apple in 2008 #cisco #bhivelabs http://dld.bz/g7J7N",,,#cisco #bhivelabs,955788006966857728,https://twitter.com/CiscoBlog1/status/955788006966857728
2018-01-23 13:02:03,fbolanosf,,0,0,2,"What are 6 ways #IoT is improving our lives? #Cisco's VP @MaciejKranz writes in the World Economic Forum’s @WEF Agenda blog--see how #IoT is transforming #healthcare, #agriculture & our environmental impact in exciting ways. http://bit.ly/2rwyAJg pic.twitter.com/aTbnqc6r3c",,@MaciejKranz @WEF,#IoT #Cisco #IoT #healthcare #agriculture,955787714695020545,https://twitter.com/fbolanosf/status/955787714695020545
2018-01-23 13:01:28,CXtec,,0,0,0,"Many of you ask, ""How do I configure a Cisco router?"" We see you and we hear you - http://bit.ly/2Ci4tZW . #Cisco #Routerpic.twitter.com/fXDEX9IXkx",,,#Cisco #Routerpic,955787569551290368,https://twitter.com/CXtec/status/955787569551290368
2018-01-23 12:57:35,jakeobsen,,0,0,0,"Not sure if exited, or terrified. #cisco @cisco #ccnp #routing #networking #network #it #infrastructurepic.twitter.com/IQvasvRtZT",,@cisco,#cisco #ccnp #routing #networking #network #it #infrastructurepic,955786592119087105,https://twitter.com/jakeobsen/status/955786592119087105
2018-01-23 12:54:05,JaleTofiqqizi,,0,0,1,"President Ilham Aliyev met with Cisco Executive Vice President #Azerbaijan #IlhamAliyev #Cisco #meeting http://en.president.az/articles/26797",,,#Azerbaijan #IlhamAliyev #Cisco #meeting,955785708114989056,https://twitter.com/JaleTofiqqizi/status/955785708114989056
2018-01-23 12:31:03,MarkCaliguri,,0,0,0,"#Cisco Cisco Named One of the Global 100 Most Sustainable Corporations by Corporate Knights - At Cisco, we are honored to be ranked among the 2018 Global 100 Most Sustainable Corporations, a validation of our commitment to corporate social responsibil... http://ow.ly/6fPx50gdPAX",,,#Cisco,955779915303018496,https://twitter.com/MarkCaliguri/status/955779915303018496
2018-01-23 12:28:47,TheBaoth,,0,0,1,"Passed #Cisco ICND1 today, so am officially CCENT certified. Thanks to the @OUCisco and my tutor. Semesters 1 and 2 done. Eye opening course. Looking forward to semesters 3 and 4!",,@OUCisco,#Cisco,955779341551652864,https://twitter.com/TheBaoth/status/955779341551652864
2018-01-23 12:22:05,NetComLearning,,0,0,0,"Read the #Article to learn how you can advance your #networking #Careers with #Cisco Routing & Switching, Know more- https://goo.gl/R6QybN pic.twitter.com/W8YjhbQlpy",,,#Article #networking #Careers #Cisco,955777657223852037,https://twitter.com/NetComLearning/status/955777657223852037
2018-01-23 12:11:28,jakeobsen,,0,0,1,"I just love old school 64 kbps serial links!... Downloading 3.4 mb on PC-C from ASA box :D #cisco #lab #ccna #ccnas @cisco #oldschool #serial #cereal #fastethernet #asapic.twitter.com/9uzacR1yi9",,@cisco,#cisco #lab #ccna #ccnas #oldschool #serial #cereal #fastethernet #asapic,955774986895192064,https://twitter.com/jakeobsen/status/955774986895192064
2018-01-23 12:10:36,RocketingBrand,,0,0,0,"RT @AnnabelClarke: ‘We want to become a marketing company’: meet the new #Cisco http://www.thedrum.com/news/2018/01/23/we-want-become-marketing-company-meet-the-new-cisco … via @thedrum #marketing #tech #customer #digital #brand #cybersecurity",,@AnnabelClarke @thedrum,#Cisco #marketing #tech #customer #digital #brand #cybersecurity,955774767386234881,https://twitter.com/RocketingBrand/status/955774767386234881
2018-01-23 12:10:28,ndbridge,,0,1,1,"The Bridge Cloud Suite for Cisco UC brings unseen performance, unified status, platform independence, and support for Finesse. Q1 2018. #Cisco http://www.bridgeoc.com pic.twitter.com/CKrvuuYn4h",,,#Cisco,955774734150578176,https://twitter.com/ndbridge/status/955774734150578176
2018-01-23 11:43:15,EdDallal,,0,2,1,"Bell apologizes to customers after data breach hits 1.9 million e-mail addresses - The Glob & Mail #ciscoamp #Cisco https://www.google.ca/amp/s/www.theglobeandmail.com/amp/report-on-business/bell-apologizes-to-customers-after-data-breach-hits-19-million-e-mail-addresses/article35004027/ …",,,#ciscoamp #Cisco,955767884294303744,https://twitter.com/EdDallal/status/955767884294303744
2018-01-23 11:35:37,UNITeSAcademy,,1,3,2,"#NationalICTOlympicsNICO2017SW #GirlsInICT #UnitySchools #Education #Technology #Cisco Watch out for #NICO2018SouthSouth #ComingSoonpic.twitter.com/yvzB4DYwy7",,,#NationalICTOlympicsNICO2017SW #GirlsInICT #UnitySchools #Education #Technology #Cisco #NICO2018SouthSouth #ComingSoonpic,955765964691435520,https://twitter.com/UNITeSAcademy/status/955765964691435520
2018-01-23 11:33:48,chrhenle,,0,0,1,"See #IoT orchestration in action at #Cisco Live Barcelona via @fvlingen #CLEUR #CiscoInnovates http://bit.ly/2G9wAKi pic.twitter.com/CX7oi0YZqn",,@fvlingen,#IoT #Cisco #CLEUR #CiscoInnovates,955765506362957824,https://twitter.com/chrhenle/status/955765506362957824
2018-01-23 11:27:37,IspFramework,,0,0,0,"Looks like #cisco doesn't support VLAN ACL on @cisco virtual switches (vios_l2 and I86BI_LINUXL2-ADVENTERPRISEK9-M). We have a lab on @EVE_NG_TEAM. IP ACL are fine, MAC access-list allows to create, but map all to VLAN ACL doesn't want to. At least it supports Private-VLANs",,@cisco @EVE_NG_TEAM,#cisco,955763949064028160,https://twitter.com/IspFramework/status/955763949064028160
2018-01-23 11:22:25,forgakeusei441,,0,0,2,"Todays Topic ""How to configure password on Cisco Router or Switch"" Free Cisco CCNA 200-125 Online class on alternate days. https://www.youtube.com/watch?v=ti0jmpqsi6M … #CiscoLive #Cisco #CCNA #cisco #ccna #ccnp #ccie #network #certification #router #switch #Cisco #Advanced #collaboration",,,#CiscoLive #Cisco #CCNA #cisco #ccna #ccnp #ccie #network #certification #router #switch #Cisco #Advanced #collaboration,955762641930203138,https://twitter.com/forgakeusei441/status/955762641930203138
2018-01-23 11:19:06,adevigne,,0,1,0,"John Chambers, nouvel ambassadeur de la « French Tech ». Your hard work pays off #cisco. You got it right! Congrats. http://po.st/2rMcqj via @LesEchos",,@LesEchos,#cisco,955761806227771392,https://twitter.com/adevigne/status/955761806227771392
2018-01-23 11:12:43,ZackDG8,,0,1,0,"Worst male suoer hero character on a cw show #JimmyOlsen #Supergirl #Cisco #Theflash #OliverQueen #Arrow #RipHunter #DCLegendsoftomorrow",,,#JimmyOlsen #Supergirl #Cisco #Theflash #OliverQueen #Arrow #RipHunter #DCLegendsoftomorrow,955760201851949056,https://twitter.com/ZackDG8/status/955760201851949056
2018-01-23 11:12:28,AnnabelClarke,,0,0,0,"‘We want to become a marketing company’: meet the new #Cisco http://www.thedrum.com/news/2018/01/23/we-want-become-marketing-company-meet-the-new-cisco … via @thedrum #marketing #tech #customer #digital #brand #cybersecurity",,@thedrum,#Cisco #marketing #tech #customer #digital #brand #cybersecurity,955760136466976768,https://twitter.com/AnnabelClarke/status/955760136466976768
2018-01-23 11:09:56,abdojafar,,0,7,12,"#HappeningNow @LogicomDisti #JO #Cisco team is giving a refresh session on #Cisco Service Renewal and Identity Service Engine #dCloudpic.twitter.com/d0YbaU0h9x",,@LogicomDisti,#HappeningNow #JO #Cisco #Cisco #dCloudpic,955759499264118785,https://twitter.com/abdojafar/status/955759499264118785
2018-01-23 11:07:54,chrisferrisuk,,0,0,0,"Manchester’s CityVerve launches new internet of things challenge for SMEs and startups http://bit.ly/2rvEWbx via @computerweekly #Cisco",,@computerweekly,#Cisco,955758989253505025,https://twitter.com/chrisferrisuk/status/955758989253505025
2018-01-23 11:07:31,CiscoWorlds,,1,0,0,"Is it possible to attend ""live"" sessions listed on http://bit.ly/2G93vhK page? I know all session will be published as on-demand after @CiscoLive, but I want to attend live as they run. #CLEUR #CiscoLive #cisco @Cisco @CiscoPtnrEMEAR @CiscoLiveEurope",,@CiscoLive @Cisco @CiscoPtnrEMEAR @CiscoLiveEurope,#CLEUR #CiscoLive #cisco,955758890490228736,https://twitter.com/CiscoWorlds/status/955758890490228736
2018-01-23 11:02:47,UKCiscoJobs,,0,0,0,"Project Coordinator http://dlvr.it/QCNdWP #jobs #cisco",,,#jobs #cisco,955757702046613505,https://twitter.com/UKCiscoJobs/status/955757702046613505
2018-01-23 10:59:31,rajarajanchola,,0,0,0,"#Cisco Integrated System for #Microsoft_Azure Stack: It is here and shipping #Cisco Integrated System for... https://fb.me/8bTAH1hgd",,,#Cisco #Microsoft_Azure #Cisco,955756877027119104,https://twitter.com/rajarajanchola/status/955756877027119104
2018-01-23 10:52:49,StackNetworkEng,,0,0,0,"Can you answer this? persistent-data file in nvram root on Cisco switches https://networkengineering.stackexchange.com/q/47241?atw=1 #cisco",,,#cisco,955755192812744704,https://twitter.com/StackNetworkEng/status/955755192812744704
2018-01-23 10:49:38,robin_olds,,0,0,0,"See #IoT orchestration in action at #Cisco Live Barcelona via @fvlingen #CLEUR #CiscoInnovates http://bit.ly/2n2Dvgk pic.twitter.com/59Eg5DlSTK",,@fvlingen,#IoT #Cisco #CLEUR #CiscoInnovates,955754389431508992,https://twitter.com/robin_olds/status/955754389431508992
2018-01-23 10:44:04,n3twr,,0,7,12,"Multicast and QoS discussions compilation https://learningnetwork.cisco.com/thread/120926 #ccde #ccie #multicast #qos #cisco @LearningatCisco @CiscoChampion #CiscoVIP #CiscoChampionpic.twitter.com/iguLc1gDZe",,@LearningatCisco @CiscoChampion,#ccde #ccie #multicast #qos #cisco #CiscoVIP #CiscoChampionpic,955752989892980736,https://twitter.com/n3twr/status/955752989892980736
2018-01-23 10:42:50,Italtel,,0,2,3,"Italtel presents at Cisco Live in Barcelona a new version of ASAP tool, to coordinate and automatize the on boarding of new Customer, configuring all the elements present in the #HCS solution. Available not only for Shared Architecture version but also for Dedicated #CLEUR #Cisco",,,#HCS #CLEUR #Cisco,955752678222716929,https://twitter.com/Italtel/status/955752678222716929
2018-01-23 10:38:50,maniak,,0,0,3,"Interesting panel discussion at the #cisco Executive #Cyber #security Summit in FFM @Cisco @CiscoSecuritypic.twitter.com/VHpTS9sOEJ",,@Cisco @CiscoSecuritypic,#cisco #Cyber #security,955751674760572928,https://twitter.com/maniak/status/955751674760572928
2018-01-23 10:21:16,VanillaIP,,0,1,2,"Looks like everything is going to plan as #BroadSoft obtains antitrust clearance for pending acquisition by #Cisco http://ow.ly/PYbp30hWBta",,,#BroadSoft #Cisco,955747253834190848,https://twitter.com/VanillaIP/status/955747253834190848
2018-01-23 10:21:16,UbossInt,,0,0,0,"Looks like everything is going to plan as #BroadSoft obtains antitrust clearance for pending acquisition by #Cisco http://ow.ly/PYbp30hWBta",,,#BroadSoft #Cisco,955747253444018176,https://twitter.com/UbossInt/status/955747253444018176
2018-01-23 10:09:10,paulamedeiros,,0,0,1,"B2B tech companies like #IBM, #Oracle, #Cisco are using #Instagram to showcase their company culture.https://lnkd.in/ewEY9dN",,,#IBM #Oracle #Cisco #Instagram,955744207536295936,https://twitter.com/paulamedeiros/status/955744207536295936
2018-01-23 09:53:16,InvGurInd,,0,0,0,"Top tech firms must ensure #digital access for all: #Cisco #CEO http://ow.ly/Hxb130hWzBk #Industry @Ciscopic.twitter.com/sRc9WdM3XH",,@Ciscopic,#digital #Cisco #CEO #Industry,955740206174437381,https://twitter.com/InvGurInd/status/955740206174437381
2018-01-23 09:52:19,Abassaler,,0,0,0,"#Cisco orchestrates #IoT transformation at Cisco Live Barcelona. #CLEUR #CiscoInnovates, @sraghav19 #CiscoInnovates http://bit.ly/2G9b9ca pic.twitter.com/lFbpOsQiZz",,@sraghav19,#Cisco #IoT #CLEUR #CiscoInnovates #CiscoInnovates,955739966239211520,https://twitter.com/Abassaler/status/955739966239211520
2018-01-23 09:51:06,Hussein_Anees_R,,0,0,1,"You have been breached, Now what? Join #Cisco's live webinar to learn how to build a strong #security posture & layered defence that will give you the ability to quickly respond to breaches | @LogicomDisti #CiscoDCC18 #DCCLOGICOMSA18 http://logicom.smh.re/bG",,@LogicomDisti,#Cisco #security #CiscoDCC18 #DCCLOGICOMSA18,955739658700419072,https://twitter.com/Hussein_Anees_R/status/955739658700419072
2018-01-23 09:45:19,HeshamElsherif9,,0,0,2,"Discover cloud-managed security with #Cisco @Meraki today | @LogicomDisti #CiscoDCC18 #DCCLOGICOMSA18 http://logicom.smh.re/bE",,@Meraki @LogicomDisti,#Cisco #CiscoDCC18 #DCCLOGICOMSA18,955738205642526722,https://twitter.com/HeshamElsherif9/status/955738205642526722
2018-01-23 09:30:44,Emircom_me,,0,2,1,"#Digital Transformation through the Power of Microsoft Azure Stack and #Cisco #UCS http://oal.lu/X0L8Y #Dubaipic.twitter.com/qC5n1LTQ3F",,,#Digital #Cisco #UCS #Dubaipic,955734533667684352,https://twitter.com/Emircom_me/status/955734533667684352
2018-01-23 09:26:01,OfficialGadget2,,0,0,0,"Top tech firms must ensure digital access for all: #Cisco CEO http://ow.ly/Hxh230hWxCH #Technology @Ciscopic.twitter.com/MmqPvUoWV6",,@Ciscopic,#Cisco #Technology,955733346063089664,https://twitter.com/OfficialGadget2/status/955733346063089664
2018-01-23 09:18:15,Euti,,0,0,0,"#Cisco orchestrates #IoT transformation at Cisco Live Barcelona. #CLEUR #CiscoInnovates, @sraghav19 #CiscoInnovates http://bit.ly/2ry3MaP pic.twitter.com/OGr3KjSItj",,@sraghav19,#Cisco #IoT #CLEUR #CiscoInnovates #CiscoInnovates,955731392473702400,https://twitter.com/Euti/status/955731392473702400
2018-01-23 09:16:53,OfficialGadget2,,0,0,0,"Top tech firms must ensure digital access for all: #Cisco CEO http://ow.ly/TA2E30hWwTW #Technology @Ciscopic.twitter.com/pZ0tERRz5v",,@Ciscopic,#Cisco #Technology,955731051535650816,https://twitter.com/OfficialGadget2/status/955731051535650816
2018-01-23 09:01:01,KurmiSoftware,,0,1,5,"One week to go before @CiscoLiveEurope! Meet our team on the Collaboration Partner Village to get a demo of our provisioning, management & migration solutions for @CiscoCollab suite! #CLEUR #Cisco #Collaboration #CiscoLivepic.twitter.com/QX5aJs33mq",,@CiscoLiveEurope @CiscoCollab,#CLEUR #Cisco #Collaboration #CiscoLivepic,955727056238718976,https://twitter.com/KurmiSoftware/status/955727056238718976
2018-01-23 08:59:09,kasena17,,0,0,0,"@Cisco_Mobility Pass Advanced Collaboration Architecture Sales Engineer Exam without waste your time and money. http://Examarea.com provide you the valid exam material for 700-039 exam. Visit @https://www.examarea.com/700-039-exams.html … #Cisco #Advanced #collaboration #Architecture #dumpspic.twitter.com/Sx4xfsY2oG",,@Cisco_Mobility @https,#Cisco #Advanced #collaboration #Architecture #dumpspic,955726588049612800,https://twitter.com/kasena17/status/955726588049612800
2018-01-23 08:55:04,LeilaGva,azmissiongeneva,0,0,2,"President #IlhamAliyev met with #Cisco Executive Vice President https://twitter.com/azmissiongeneva/status/955724895756877824 …",,,#IlhamAliyev #Cisco,955725557714612224,https://twitter.com/LeilaGva/status/955725557714612224
2018-01-23 08:52:26,azmissiongeneva,,0,0,0,"President Ilham Aliyev met with #Cisco Executive Vice President https://azertag.az/en/xeber/President_Ilham_Aliyev_met_with_Cisco_Executive_Vice_President_VIDEO-1130546 …",,,#Cisco,955724895756877824,https://twitter.com/azmissiongeneva/status/955724895756877824
2018-01-23 08:30:44,gasilva78,,0,0,0,"Don't miss the #Cisco and #Citrix Winnovation Webinar - Platform Hardware/Software Update, Jan 23, 2018 | 8:00 AM PT. #CitrixPartners, register now! http://bit.ly/2DDj5UI",,,#Cisco #Citrix #CitrixPartners,955719436580933633,https://twitter.com/gasilva78/status/955719436580933633
2018-01-23 08:28:15,chrismassey35,,0,0,0,"Miercom Report: Cisco DNA campus Network Infrastructure Outperforms Competitor #DNA #winner #Cisco http://bit.ly/2G9UR2P pic.twitter.com/rpBlq55HIn",,,#DNA #winner #Cisco,955718812602531840,https://twitter.com/chrismassey35/status/955718812602531840
2018-01-23 08:22:30,pimvanriet,,0,0,0,"See #IoT orchestration in action at #Cisco Live Barcelona via @fvlingen #CLEUR #CiscoInnovates http://bit.ly/2n1QRcG pic.twitter.com/fajkPf48oA",,@fvlingen,#IoT #Cisco #CLEUR #CiscoInnovates,955717363235565568,https://twitter.com/pimvanriet/status/955717363235565568
2018-01-23 08:05:24,hallamtweets,,0,0,2,"@grahamjfry gives his views on why 2018 IS WHEN #COLLABORATION WILL MAKE A BIG IMPACT https://lnkd.in/g7YjDtZ @avsnet #UC #TechUC #UKChannel #Cisco",,@grahamjfry @avsnet,#COLLABORATION #UC #TechUC #UKChannel #Cisco,955713060152446976,https://twitter.com/hallamtweets/status/955713060152446976
2018-01-23 08:00:23,grassroots_rec,,0,0,0,"We're looking for experienced Network #Engineers with a #Cisco background to join expanding firm in the #SouthWest UK area - £50K base with car allowance + bonus' - Apply now! http://ow.ly/vWOn30hHZUK pic.twitter.com/FPrDzByCvy",,,#Engineers #Cisco #SouthWest,955711795951554560,https://twitter.com/grassroots_rec/status/955711795951554560
2018-01-23 08:00:10,SecurityNewsbot,,0,2,0,"#Vuln: #Cisco Policy Suite CVE-2018-0089 Information #Disclosure Vulnerability http://www.securityfocus.com/bid/102758 #bugtraq",,,#Vuln #Cisco #Disclosure #bugtraq,955711742390149120,https://twitter.com/SecurityNewsbot/status/955711742390149120
2018-01-23 07:36:08,mmeitza,,0,1,3,"The #Cisco ISR 4K is a great replacement to the Cisco 2900 & 3900 Series routers. Read it here! @LogicomDisti #DCCLOGICOMGR18 #CiscoDCC18http://logicom.smh.re/b2",,@LogicomDisti,#Cisco #DCCLOGICOMGR18 #CiscoDCC18http,955705694782619648,https://twitter.com/mmeitza/status/955705694782619648
2018-01-23 07:30:39,Antonis_Sp,,0,0,0,"Before trying to find the setting for mesh networking in #Cisco's mobility express, check if mobility express supports mesh. pic.twitter.com/ef1MNIvAti",,,#Cisco,955704314919620608,https://twitter.com/Antonis_Sp/status/955704314919620608
2018-01-23 07:25:06,BaraaMohammadSY,,0,2,5,"A virtual collaboration room for your team. Meet, discuss and interact. Introducing #CiscoSpark in #VR Discover it with #AlJammazVAD #Cisco #Distribution #CiscoDCC18 #DCCAlJammaz18 @CiscoDistEMEAR @imsidahmadhttp://aljammazdistribution.smh.re/0o",,@CiscoDistEMEAR @imsidahmadhttp,#CiscoSpark #VR #AlJammazVAD #Cisco #Distribution #CiscoDCC18 #DCCAlJammaz18,955702919583752192,https://twitter.com/BaraaMohammadSY/status/955702919583752192
2018-01-23 07:24:21,BaraaMohammadSY,,0,2,6,"Discover Cisco Digital Network Architecture innovations #AlJammazVAD #Cisco #Distribution #CiscoDCC18 #DCCAlJammaz18 @CiscoDistEMEAR @imsidahmadhttp://aljammazdistribution.smh.re/0m",,@CiscoDistEMEAR @imsidahmadhttp,#AlJammazVAD #Cisco #Distribution #CiscoDCC18 #DCCAlJammaz18,955702727920816128,https://twitter.com/BaraaMohammadSY/status/955702727920816128
2018-01-23 07:23:31,BaraaMohammadSY,,0,1,3,"You WANT to Automate! But Where to Start? Discover it with #AlJammazVAD #Cisco #Distribution #CiscoDCC18 #DCCAlJammaz18 @CiscoDistEMEAR @imsidahmadhttp://aljammazdistribution.smh.re/0k",,@CiscoDistEMEAR @imsidahmadhttp,#AlJammazVAD #Cisco #Distribution #CiscoDCC18 #DCCAlJammaz18,955702520080404480,https://twitter.com/BaraaMohammadSY/status/955702520080404480
2018-01-23 07:22:57,BaraaMohammadSY,,0,2,4,"#Cisco is presenting an entirely New Era of #Networking Discover Cisco Enterprise #Networking #Network #AlJammaz #Distribution #CiscoDCC18 #DCCAlJammaz18 #exginge #technology #tech @CiscoDistEMEAR @imsidahmadhttp://aljammazdistribution.smh.re/0j",,@CiscoDistEMEAR @imsidahmadhttp,#Cisco #Networking #Networking #Network #AlJammaz #Distribution #CiscoDCC18 #DCCAlJammaz18 #exginge #technology #tech,955702376442269697,https://twitter.com/BaraaMohammadSY/status/955702376442269697
2018-01-23 07:11:21,taal_robert,,0,1,1,"How Cool!! Cisco Meraki API connected to Amazon Alexa #cisco #meraki for Network Analyticshttps://lnkd.in/g_Mq98e",,,#cisco #meraki,955699458565595136,https://twitter.com/taal_robert/status/955699458565595136
2018-01-23 07:03:11,CiscoBlog1,,0,0,0,"4006 Cisco Valley Dr Round Rock, TX, 78664 #cisco #bhivelabs http://dld.bz/g7G2n",,,#cisco #bhivelabs,955697403646087168,https://twitter.com/CiscoBlog1/status/955697403646087168
